imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp,
-0.2975974020163471,-1.4997590161178995,-0.36948742268822843,-0.9549665438767607,0.7046967838468504,-1.3551453132277962,1.6798664335908648,6.268064772692378,155824000000,
-0.11557803616723997,-1.526175160086767,-0.15894642767932401,-1.0027931779943393,0.7304312620231868,-1.3728782297963948,1.6601260208712583,6.199745701645875,155909000000,
0.35142464914151483,-1.446152389851864,0.26379942647493804,-0.9564867310089,0.7046348147666226,-1.3574219027563825,1.6305852393504907,6.1330879093760755,156011000000,
0.21942697565430969,-1.3598128893953467,0.22681815329182825,-0.8827513476085883,0.6639395696869015,-1.3295658037445688,1.593760320015365,6.073595325031461,156081000000,
0.4744318816253749,-1.1630479253051293,0.4315950005904733,-0.7431160697740802,0.5851255384357636,-1.2700113410887484,1.5519714847648112,6.0229492075937765,156182000000,
0.5841477904587644,-0.9469660695684806,0.5574951220729295,-0.5831523101374828,0.48750906723397747,-1.1961876185117226,1.5098541321172432,5.983835786945789,156263000000,
-17.658467842543917,1.6848195690154404,-14.536060547940615,0.4342492509434521,-0.6116634891282453,-0.7099479675701301,1.4755956578531837,5.959195005618138,156355000000,
-0.3342308463438114,-1.0735810663936103,-2.7644360715752523,-0.0586296282813946,0.12466886728058624,-0.47028283452226854,1.5103029727148027,5.978312997211368,156452000000,
4.184520939797772,-1.1470221247901242,2.9933478959147584,-0.29397168386577244,0.308629549886272,-0.9525066020868679,1.493095363183598,5.970029773993298,156549000000,
4.822980140435893,0.5661690793907506,4.506601370260019,0.12488980074992372,-0.15749617286918927,-0.7929703844527877,1.4769002108795417,5.963417939848486,156646000000,
1.1908180148845016,0.9430135022250862,1.7577632486579695,0.2992835726490168,-0.3384485755412033,-0.8842807867352999,1.4998111398571463,5.9706095003525785,156732000000,
-0.8086665724969384,5.175248828623867,-0.3744240023913048,3.4706476809675633,-2.1543424718381736,-1.6110009092501731,1.5565649760007538,5.983255125291711,156818000000,
7.462860843324639,-4.258210651840579,6.125644683779088,0.006572647897298474,0.21546268206599706,0.030504808694831187,1.745349543072126,6.006010084343892,156913000000,
5.944747000577986,11.031950602516853,5.974904645027384,0.8077227915909296,0.4276940795675287,1.8885526599004467,1.7439062849337101,6.006496308919772,157014000000,
-3.926616205804987,6.2636476585674865,-2.2224394954357445,3.448558857912028,2.636936067814342,1.3077900901747723,1.666361882394991,6.006206134778197,157099000000,
1.2790264928381403,2.408017055590852,0.6730471481004767,1.4679484388192108,0.9143838266375441,1.60539632926064,1.4183154750211995,5.959863180303662,157189000000,
1.4395603837818451,2.7504773100260476,1.308972807185603,1.8019319224008856,1.3007232523859071,1.385330752791276,1.3256762187104365,5.929059262642206,157274000000,
-2.2819639973690893,-0.25122063264880684,-1.6693842884516283,0.29088662471635895,0.36745940456863324,0.7916156753637471,1.2125067931431655,5.870057094404939,157360000000,
1.6645572766988583,2.615215321159658,1.0952786392152962,1.3984306714273174,1.0960188042894556,1.2759185024511637,1.1781416706827388,5.8456923504981075,157453000000,
-4.406372842731797,12.433709624783598,-3.452669182403281,18.288399463941055,4.120362201974234,4.438541702760581,1.0716000035580253,5.756162374097439,157545000000,
0.08342830472724137,-10.290427276089085,-0.5346962152304515,0.6579956244772064,0.442767931554346,1.4860959378139675,0.8194215691665216,5.457776725412033,157626000000,
-1.3493125717296497,2.613838440714432,-1.20690306894323,1.7738903920207867,1.1682607975654293,1.5184027365443105,0.8045515721720509,5.407842119145355,157723000000,
0.6792293821055674,2.333417214904883,0.3552833757529954,1.7012357245820382,0.9673149553977549,1.7587195515678746,0.789626223283787,5.295232651281567,157803000000,
-0.16242976427130756,20.961767907619937,-0.05246609029199534,36.937760950978834,7.285978163999909,5.069705140414595,0.7919501776807271,5.156216447618841,157893000000,
0.6802786273251562,2.8812436398466597,0.5388600045310684,9.472998509227713,2.640243683140521,3.587925830376292,0.9339383728082377,4.471790506929031,157983000000,
17.939695646346795,10.288662059826049,14.953901825058896,9.409744809312636,2.889604963978365,3.2564121831924875,1.108471631135767,4.2705050466062255,158063000000,
23.4276531231393,10.314269342915747,21.968350477540355,9.553454509474651,2.8963149102274905,3.29848611272877,1.3523478062327683,4.139598033223971,158143000000,
30.08420349899805,10.67929786805097,28.68442484916364,9.908020909754212,2.964750255078213,3.341941161075245,1.6159278132882882,4.100582446760393,158243000000,
2.4500153676786196,5.957341520150893,6.940227155959466,5.974159555662923,2.2326915495170354,2.675765739766079,1.884360513392192,4.155484795846192,158333000000,
2.7741827861563624,5.094666174260504,3.4853865198673573,4.544566581731017,1.8116737910522667,2.508490548451008,2.0686616532047464,4.270116021450107,158447000000,
2.2530274307413127,3.483115088175794,2.4621136522461784,3.077429686293074,1.4365353816375033,2.142258189829699,2.186323727104252,4.399355099230325,158538000000,
3.1540578771299272,4.213836161865282,3.0349991936559624,3.4455264657276437,1.5890040374138468,2.168356017103232,2.2535058701407125,4.525044917098799,158615000000,
2.690650207834714,3.1768444647994887,2.7477685529428273,2.640588695370089,1.3056442228986953,2.0224412202488424,2.2955767447793365,4.674333467882206,158706000000,
2.8473938007636628,2.9608267479663253,2.829145512475489,2.356096377131533,1.2421909224807028,1.8967264488025064,2.302787968940599,4.80295718853689,158798000000,
4.360879848375433,4.043663923041169,4.098123787564049,3.2442252564816036,1.5528681306565915,2.0891827145102555,2.2845480376448606,4.925077087196349,158891000000,
4.3599575637047545,3.511511622338178,4.31315891429391,2.8792652135167165,1.3937392158819106,2.0658564964714836,2.234432939319474,5.06552960378295,158989000000,
3.507673180200835,2.5643645486199174,3.6436319845443115,2.110749410550659,1.149149500938723,1.8367926965346282,2.1634260826733787,5.180473562752272,159081000000,
3.2785820028496695,2.177052835571789,3.339447113737475,1.6898861744662463,0.9996376749296616,1.6904986845210224,2.0850234575778535,5.2626199197320584,159166000000,
3.5682925006643873,2.0102529566599965,3.527695706907353,1.492834756349836,0.926047759362304,1.612049423215314,2.007499344430349,5.317950652143287,159259000000,
2.0028243033674284,0.9638727503063422,2.262083889899287,0.77170376884988,0.5584135562814708,1.3819574402683363,1.9279656702471761,5.35657689433898,159348000000,
2.019331886552461,0.7556734197277936,2.0596969061719634,0.5078069431255623,0.40630838608599473,1.2498066998255004,1.8762609704069935,5.3719692595401325,159429000000,
2.9639024344436313,-2.6313728076624487,2.8032870722474983,-0.7723998149752775,-1.0496611964977398,0.7358563101622102,1.8492121037189702,5.375875927829014,159514000000,
-0.40015864566893966,0.2613679755478223,0.15240259457253336,0.04582506546014608,0.05938295495626478,0.771687186902302,1.9485418685846958,5.373055111106596,159595000000,
0.03254506251570244,-0.09030126429566625,0.05301777351714888,0.04196134201482101,0.047297465734592196,0.8871795002777817,1.9426269206234017,5.372792459334345,159685000000,
-0.8157562634397173,-0.39082950839902864,-0.66712900366622,-0.0867848800131439,-0.09671095556416467,0.8973634838667772,1.939840342306096,5.372435700686852,159780000000,
-1.6471526168488086,-0.4441530137225209,-1.4788954914017987,-0.133197854848462,-0.14371205375797788,0.9268384339756037,1.948912658127405,5.3743738570484725,159871000000,
19.102450361795242,7.355284656654046,15.581730796265083,1.3199601100277223,3.278418103115464,0.4026210411580423,1.9243110007316953,5.367143450143918,159969000000,
-2.661846991429522,-0.12495118996129885,0.4558368208374759,0.2651383816864958,0.8414619499363853,0.3150925382978283,1.6557539391088112,5.25862347038549,160064000000,
-3.9241253842643373,0.05474632443828385,-3.1749377216272836,0.027326619419488465,0.043962385856373354,0.6215909097555689,1.5945780631408297,5.231285965290354,160139000000,
-5.758343109793014,0.49816737994153504,-5.313755606048318,0.10132691425227118,0.120426575914448,0.8413999441805489,1.5835028143336032,5.225967279038855,160224000000,
-5.2991650668710175,0.8452171259243638,-5.299409628167691,0.27381530144858485,0.2958538878619951,0.9255085455436353,1.5628022590442772,5.2143781312493065,160335000000,
-5.601854667280478,1.1943397205620576,-5.547754916741609,0.4964766119377303,0.4701107601766978,1.0560843401055584,1.5312365208370622,5.192831544574917,160421000000,
-7.1230815057455805,1.7931417700750785,-6.850060801327043,0.9286446156165605,0.7395706456554534,1.2556536972793695,1.4873560751450503,5.1563978676912985,160506000000,
-7.616244119300089,2.2231020822264957,-7.48196224017941,1.3507643693035265,0.9082241622472663,1.487258790782729,1.4295128275113462,5.096722136594338,160602000000,
-8.009520591093093,2.613419288152931,-7.915983641820898,1.7488795521799616,1.0714549666636262,1.632247370718481,1.3694412336994728,5.016697165754661,160692000000,
-5.480917241106283,1.9232763952778158,-5.896850169526491,1.3180728991266666,0.8529536073604714,1.5453043257599222,1.3140516193080005,4.914743231655532,160767000000,
-8.188531049204387,3.087643620426591,-7.792015234411355,2.1391385187236547,1.2751760777130783,1.6775240346102012,1.2836773015283651,4.8280937389009395,160878000000,
-7.342025315727998,2.950283305297372,-7.417051549218219,2.1279729696845426,1.1548489274963676,1.8426418547210677,1.2587352488685424,4.697910716737078,160964000000,
-8.956750542036648,3.8526739732973025,-8.688922739973076,2.9155998873649613,1.4989950075226435,1.9450364228921015,1.2555425048508813,4.57196925145605,161060000000,
-7.610986348137219,3.363220551722407,-7.793714672203246,2.587470699080417,1.2999676969948406,1.990411534888075,1.2795213606398759,4.417101149673394,161142000000,
-6.201179606113117,2.8863124438735444,-6.47215903910661,2.1955336366313576,1.2151779339846152,1.8067589735044962,1.3269127641291623,4.284735561575683,161249000000,
-9.42986998895731,4.518266145305264,-8.918654342077325,3.5608690292429563,1.6852994558820482,2.1128998866134903,1.3914170236463075,4.1767483634057925,161340000000,
-7.905128054739782,3.921763087193348,-8.076868379266184,3.13577416898736,1.4584356754295,2.150094256343458,1.505190792731139,4.044791332209798,161431000000,
-6.423731663148014,3.229289998084234,-6.705248330791868,2.556049843551118,1.3307923711343945,1.9206976978477035,1.6276315140819215,3.9508878569130084,161527000000,
-6.462651755745178,3.357550080055093,-6.502025384167901,2.5608043049575753,1.3423215176055603,1.9077428703709902,1.7530109615398386,3.890785234407554,161623000000,
-9.765728815915267,5.086494418423639,-9.201767882769312,4.139503958315393,1.8296875342701384,2.2624103191295113,1.8906574429988192,3.854074531346133,161708000000,
-6.565937934259239,3.4731145322130184,-7.016799512332751,2.886059249052406,1.3768739181622636,2.0960955182479433,2.0780858978129366,3.8403757728965195,161795000000,
-9.90473117265266,5.254459905878363,-9.405028919347838,4.279132053651583,1.8998639692586887,2.2523360213632904,2.224947058916213,3.8617031361194507,161890000000,
-8.341659232073233,4.459804881379815,-8.522056529210086,3.664753197301551,1.5874161983142412,2.3086278199714356,2.4081747204220956,3.9281241366784356,161986000000,
-8.209367014513138,5.831590622063734,-8.258744562908303,4.857088580501672,2.025177184101865,2.398352410164899,2.5526401704874835,4.01991553692977,162071000000,
-8.188338027909408,3.063694092788524,-8.20003539578892,2.73765677136851,1.341382262875923,2.0409221495884213,2.6975684433357037,4.166117713570532,162167000000,
-8.02084352741159,4.735984763681533,-8.047513120289842,3.732653407706347,1.754181862433141,2.127859994247668,2.7737459769982276,4.2899195717633924,162259000000,
-10.28611989570764,7.294428800345759,-9.897242018672634,6.4002903852468895,2.2992310794912463,2.7836655664306216,2.8375615018021927,4.462646525721108,162344000000,
-17.353832981404583,10.752160333444001,-16.068695854996168,9.926535069984803,2.9451642105035876,3.3704521583492575,2.871488526373779,4.700044744132043,162435000000,
-23.239482494505786,11.466068335693437,-22.003283574650496,10.473416428715947,2.9135213658964116,3.5947621841082875,2.831989632633847,5.01352656823859,162538000000,
-2.9335993393375177,1.8557784368116153,-6.204392336125679,3.3280843777907623,1.4433971386777582,2.305730203150808,2.6987789230281414,5.285158592374591,162624000000,
5.437364616621818,13.277623305826339,3.450689698992017,14.32391196283416,4.091391401771358,3.5009879418118386,2.5836294092060075,5.39967664077052,162718000000,
-8.72184081283468,4.109663845395027,-6.641044411635445,5.337545151866774,1.9598588151824394,2.723433499657429,2.251634852801329,5.604575637036832,162807000000,
-8.74390050654604,3.975254688380944,-8.38210017433141,3.510926569298236,1.6238196893823469,2.162140656536619,2.0522167275063943,5.647063562852927,162911000000,
-8.820213987086529,3.7675577851307906,-8.742790979432016,2.99883883036409,1.4627904794875173,2.050080905239909,1.883146035681028,5.638119845482395,163007000000,
-8.913639866025788,3.598026174776946,-8.881601042372354,2.7821705878856435,1.4164451762355665,1.964192214823107,1.7337956509921553,5.5981329799667146,163092000000,
-8.946345939008852,3.355965436640879,-8.932562578006534,2.550065323542128,1.336917489557115,1.9074216198539644,1.599561646219981,5.531849390944162,163173000000,
-9.224659175737264,3.211021415622177,-9.171730678114482,2.397260739131514,1.2956621618752087,1.8502205356232402,1.4863035389475239,5.446170586696919,163251000000,
-9.844229288862394,3.0819194650160533,-9.7259493858053,2.265162300054511,1.248216372450559,1.814719266666431,1.3932459701853421,5.344320102884596,163340000000,
-9.600377846520487,2.4829103557798256,-9.619204488764767,1.7843001348555996,1.062033001970432,1.68007974473968,1.3201198214229977,5.228465829892053,163446000000,
-16.50726624368602,16.828072081914794,-15.306597797937622,25.83934102511377,5.719161591246408,4.5180295420683265,1.2692320061783169,5.103996850394672,163541000000,
-7.691975067431801,1.1397634181949974,-9.006081144999985,6.2490639869436695,2.063309659965603,3.028660267624515,1.1475441547398382,4.55588460385533,163627000000,
-10.00155602543845,0.7588022233331999,-9.831462933751803,1.7791678205983412,1.0289941672486351,1.7290358655341553,1.194681433692357,4.344622771901786,163731000000,
-7.772476773862929,-0.01923989907422832,-8.125270311319735,0.2780101602262814,0.25436939980647266,1.0929386963911338,1.248792463027872,4.248202199815653,163824000000,
-10.451790363788835,-0.5816959080310249,-10.05161642286927,-0.20641893609408982,-0.2704227996535845,0.7633192776589675,1.2678478456246904,4.224232291967723,163906000000,
-7.719790893656802,-0.9501206353764133,-8.11735609153706,-0.4714337434536058,-0.5470891051212524,0.8617129075328982,1.253359700930493,4.238715678428057,163997000000,
-7.684672627005821,-1.4784010684702915,-7.757183301076932,-0.811819955670938,-0.7427090787509962,1.0930524197121227,1.219568067021776,4.26755459536943,164089000000,
